! 0.00044376832375
a2 0.00010949216044
a3 0.00007198198035
a4 0.00004702307113
a5 0.00004510060534
a6 0.00002723493194
a7 0.00002026323131
a8 0.00000507133215
a9 0.00002115817228
a: 0.00000008838923
a; 0.00000001104865
a< 0.00000078445443
a= 0.00000369025041
a> 0.00000184512521
a? 0.00000057453000
a@ 0.00000124849789
aa 0.00078671940307
ab 0.00180341653769
ac 0.00268052497856
ad 0.00139571015903
ae 0.00012830801809
af 0.00196224093793
ag 0.00132840175929
ah 0.00108060254895
ai 0.00049618399933
aj 0.00018956175547
ak 0.00018684378661
al 0.00205766816192
am 0.00164818294998
an 0.00103431973764
ao 0.00040612642115
ap 0.00225004732415
aq 0.00015313434347
ar 0.00141401777859
as 0.00337484448881
at 0.00176716590415
au 0.00019996958748
av 0.00064666666586
aw 0.00138736842531
ax 0.00000501608888
ay 0.00020401339481
az 0.00002506939577
b! 0.00000026516769
b" 0.00000188931982
b# 0.00000016572981
b$ 0.00000016572981
b% 0.00000004419462
b& 0.00000227602271
b' 0.00000066291924
b( 0.00001265070875
b) 0.00000043089750
b* 0.00000019887577
b+ 0.00000077340578
b, 0.00000013258385
b- 0.00000341403406
b. 0.00000054138404
b/ 0.00000041984885
b0 0.00000024307039
b1 0.00000485035908
b2 0.00000587788389
b3 0.00000420953715
b4 0.00000142527636
b5 0.00000102752482
b6 0.00000046404347
b7 0.00000072921116
b8 0.00000034250827
b9 0.00000048614077
b: 0.00000002209731
b< 0.00000014363250
b= 0.00000172359001
b> 0.00000032041096
b? 0.00000015468116
b@ 0.00000013258385
ba 0.00015753170773
bb 0.00004754235786
bc 0.00006019306661
bd 0.00005727622197
be 0.00002011959881
bf 0.00005129890020
bg 0.00001397654722
bh 0.00004415042110
bi 0.00010465285002
bj 0.00000578949466
bk 0.00000573425139
bl 0.00002214150248
bm 0.00003739969355
bn 0.00001133591893
bo 0.00009630006765
bp 0.00005713258947
bq 0.00000250804444
br 0.00003207424236
bs 0.00012026459803
bt 0.00010199012443
bu 0.00001072824297
bv 0.00001080558354
bw 0.00006588312338
bx 0.00000060767597
by 0.00001223085990
bz 0.00000096123289
c! 0.00000051928673
c" 0.00000835278237
c# 0.00000072921116
c$ 0.00000026516769
c% 0.00000002209731
c& 0.00000357976387
c' 0.00000113801135
c( 0.00003246094525
c) 0.00000098333020
c* 0.00000020992442
c+ 0.00000071816251
c, 0.00000028726500
c- 0.00000700484659
c. 0.00001225295721
c/ 0.00000135898443
c0 0.00000074025981
c1 0.00001046307527
c2 0.00001060670777
c3 0.00000404380734
c4 0.00000239755790
c5 0.00000301628252
c6 0.00000153576290
c7 0.00000109381674
c8 0.00000097228155
c9 0.00000124849789
c: 0.00000015468116
c; 0.00000001104865
c< 0.00000014363250
c= 0.00000249699579
c> 0.00000046404347
c? 0.00000028726500
c@ 0.00000026516769
ca 0.00049104637526
cb 0.00017175132534
cc 0.00034243093125
cd 0.00018708685699
ce 0.00013864955816
cf 0.00020711806657
cg 0.00009115139492
ch 0.00012260691266
ci 0.00026902367454
cj 0.00001975499323
ck 0.00001966660400
cl 0.00011143672354
cm 0.00016917698897
cn 0.00006674491839
co 0.00019453364974
cp 0.00026821712280
cq 0.00001105970258
cr 0.00017554101364
cs 0.00040627005365
ct 0.00031074339178
cu 0.00004171971724
cv 0.00006719791320
cw 0.00017499962959
cx 0.00000091703828
cy 0.00002095929650
cz 0.00000255223906
d! 0.00000444155888
d" 0.00024768872380
d# 0.00000719267371
d$ 0.00005228223040
d% 0.00000054138404
d& 0.00001890424687
d' 0.00000801027410
d( 0.00022963522328
d) 0.00000267377425
d* 0.00000332564483
d+ 0.00000512657542
d, 0.00000060767597
d- 0.00006950708187
d. 0.00001555650473
d/ 0.00000822019852
d0 0.00000994378854
d1 0.00024845108092
d2 0.00018035822675
d3 0.00009263191455
d4 0.00006802656225
d5 0.00006034774776
d6 0.00004158713339
d7 0.00003293603736
d8 0.00003260457775
d9 0.00002860496502
d: 0.00000018782712
d; 0.00000008838923
d< 0.00000137003309
d= 0.00000339193676
d> 0.00000335879079
d? 0.00000153576290
d@ 0.00000288369868
da 0.00866359205462
db 0.00495595106078
dc 0.00357285846454
dd 0.00221533245350
de 0.00201305369735
df 0.00347554192073
dg 0.00132826917544
dh 0.00335677993964
di 0.00651312624834
dj 0.00047110355491
dk 0.00036147881062
dl 0.00185937796984
dm 0.00299283727919
dn 0.00167254523189
do 0.00507244806782
dp 0.00296623212053
dq 0.00016232682354
dr 0.00200423687152
ds 0.00516952154125
dt 0.01430648212483
du 0.00127314744098
dv 0.00058069515324
dw 0.00414144429308
dx 0.00001754526244
dy 0.00099813539602
dz 0.00003970886222
e! 0.00001287168183
e" 0.00050858058904
e# 0.00002078251804
e$ 0.00005727622197
e% 0.00000173463867
e& 0.00004327757744
e' 0.00002177689690
e( 0.00054989150609
e) 0.00000721477102
e* 0.00000860690141
e+ 0.00002598643404
e, 0.00000119325462
e- 0.00015063734768
e. 0.00002817406752
e/ 0.00001406493645
e0 0.00001442954203
e1 0.00056717160083
e2 0.00045458581729
e3 0.00017333128285
e4 0.00011303877836
e5 0.00011648595838
e6 0.00007962764887
e7 0.00006277845163
e8 0.00005816011429
e9 0.00005181818693
e: 0.00000036460558
e; 0.00000017677846
e< 0.00000482826177
e= 0.00000846326891
e> 0.00001445163934
e? 0.00000571215408
e@ 0.00000528125658
ea 0.01771052820598
eb 0.00736776172712
ec 0.01056277832457
ed 0.00591316224264
ee 0.00473972890338
ef 0.00814708958071
eg 0.00351148319196
eh 0.00552113390391
ei 0.01086524627455
ej 0.00087963858262
ek 0.00095768627398
el 0.00484936469632
em 0.00701946396063
en 0.00399487285005
eo 0.01145001838109
ep 0.00839999326916
eq 0.00044817759801
er 0.00563096857262
es 0.01353974973672
et 0.02001452610727
eu 0.00267830419912
ev 0.00158501779546
ew 0.00945496294099
ex 0.00005992789892
ey 0.00250561373820
ez 0.00009109615165
f! 0.00000086179501
f" 0.00008943885356
f# 0.00000222077944
f$ 0.00004287982590
f% 0.00000022097308
f& 0.00000197770905
f' 0.00000108276809
f( 0.00004289087456
f) 0.00000058557866
f* 0.00000080655174
f+ 0.00000203295232
f, 0.00000009943789
f- 0.00001816398706
f. 0.00000408800195
f/ 0.00000123744924
f0 0.00000849641487
f1 0.00016848092378
f2 0.00013270538235
f3 0.00004663636824
f4 0.00003217368024
f5 0.00003438341103
f6 0.00002131285343
f7 0.00001687129455
f8 0.00001658402955
f9 0.00001420856895
f: 0.00000004419462
f; 0.00000012153519
f< 0.00000044194616
f= 0.00000178988194
f> 0.00000110486539
f? 0.00000037565423
f@ 0.00000071816251
fa 0.00277126757328
fb 0.00073739821193
fc 0.00155181659040
fd 0.00074191711139
fe 0.00074508807506
ff 0.00072863662936
fg 0.00050490138728
fh 0.00114519297982
fi 0.00137299412655
fj 0.00019000370163
fk 0.00012394379978
fl 0.00060399676438
fm 0.00121205943341
fn 0.00046246350754
fo 0.00099459982676
fp 0.00113635405668
fq 0.00005143148404
fr 0.00060763177152
fs 0.00166053534507
ft 0.00908351824453
fu 0.00032502930131
fv 0.00022344797708
fw 0.00098376109725
fx 0.00000974491277
fy 0.00194209924182
fz 0.00001739058129
g! 0.00000287265002
g" 0.00008167164985
g# 0.00000450785080
g$ 0.00001582167243
g% 0.00000026516769
g& 0.00001597635358
g' 0.00000435316965
g( 0.00010796744620
g) 0.00000113801135
g* 0.00000160205482
g+ 0.00000465148330
g, 0.00000017677846
g- 0.00003177592870
g. 0.00000752413333
g/ 0.00000456309407
g0 0.00000352452060
g1 0.00006350766279
g2 0.00004623861670
g3 0.00002350048691
g4 0.00001688234320
g5 0.00001577747781
g6 0.00000967862084
g7 0.00000899360430
g8 0.00000727001429
g9 0.00000677282486
g: 0.00000007734058
g; 0.00000004419462
g< 0.00000076235712
g= 0.00000182302790
g> 0.00000310467175
g? 0.00000111591405
g@ 0.00000137003309
ga 0.00466394618607
gb 0.00099042343557
gc 0.00130188498985
gd 0.00080159089126
ge 0.00074459088564
gf 0.00155089955212
gg 0.00038910044545
gh 0.00099094272231
gi 0.00237150517680
gj 0.00013168890619
gk 0.00009534988341
gl 0.00058640730732
gm 0.00105354439547
gn 0.00037677014766
go 0.00234312118485
gp 0.00129529999211
gq 0.00006629192358
gr 0.00065717393574
gs 0.00186904554203
gt 0.00704752754161
gu 0.00055484130305
gv 0.00019246755146
gw 0.00153961887646
gx 0.00000733630621
gy 0.00063056877708
gz 0.00001332467664
h! 0.00000258538502
h" 0.00004113413858
h# 0.00000283950406
h$ 0.00000850746353
h% 0.00000022097308
h& 0.00001167842720
h' 0.00000230916867
h( 0.00007563908480
h) 0.00000117115732
h* 0.00000092808693
h+ 0.00000159100617
h, 0.00000025411904
h- 0.00002179899420
h. 0.00000356871522
h/ 0.00000183407655
h0 0.00000299418521
h1 0.00008883117760
h2 0.00008000330311
h3 0.00003241675063
h4 0.00002217464844
h5 0.00001753421379
h6 0.00001203198413
h7 0.00001013161565
h8 0.00000954603700
h9 0.00000840802564
h: 0.00000006629192
h; 0.00000003314596
h< 0.00000045299481
h= 0.00000157995751
h> 0.00000139213040
h? 0.00000093913558
h@ 0.00000082864904
ha 0.00376956869911
hb 0.00061574148351
hc 0.00110664422626
hd 0.00053430185539
he 0.00053364998481
hf 0.00072576397934
hg 0.00032704015632
hh 0.00087980431243
hi 0.00166299919490
hj 0.00012361234017
hk 0.00009679725708
hl 0.00049359861431
hm 0.00097750755913
hn 0.00032917254653
ho 0.00152664775675
hp 0.00078718344654
hq 0.00006990483341
hr 0.00048805219004
hs 0.00140510151487
ht 0.00388001104379
hu 0.00020497462771
hv 0.00016389573239
hw 0.00092463975008
hx 0.00000673967890
hy 0.00050888995135
hz 0.00001322523875
i! 0.00000018782712
i" 0.00000506028350
i# 0.00000020992442
i$ 0.00000007734058
i% 0.00000004419462
i& 0.00000351347195
i' 0.00000689436005
i( 0.00002719073732
i) 0.00000033145962
i* 0.00000103857347
i+ 0.00000064082193
i, 0.00000007734058
i- 0.00000603256505
i. 0.00000071816251
i/ 0.00000077340578
i0 0.00000046404347
i1 0.00000441946157
i2 0.00000417639119
i3 0.00000265167694
i4 0.00000278426079
i5 0.00000116010866
i6 0.00000101647616
i7 0.00000081760039
i8 0.00000075130847
i9 0.00000080655174
i: 0.00000002209731
i< 0.00000025411904
i= 0.00000129269251
i> 0.00000082864904
i? 0.00000028726500
i@ 0.00000041984885
ia 0.00091187855479
ib 0.00023059645617
ic 0.00075266745166
id 0.00076602527426
ie 0.00013223029023
if 0.00035125880574
ig 0.00031003627792
ih 0.00105517959626
ii 0.00014732275150
ij 0.00015434969540
ik 0.00024583254994
il 0.00039888955283
im 0.00029752920168
in 0.00018802599258
io 0.00013093759772
ip 0.00023687209160
iq 0.00001063985373
ir 0.00035123670843
is 0.00067351489491
it 0.00073727667673
iu 0.00017235900130
iv 0.00003154390697
iw 0.00141486852494
ix 0.00000201085502
iy 0.00000743574409
iz 0.00000269587156
j! 0.00000002209731
j" 0.00000005524327
j# 0.00000002209731
j$ 0.00000002209731
j& 0.00000019887577
j' 0.00000004419462
j( 0.00000093913558
j) 0.00000003314596
j+ 0.00000009943789
j, 0.00000001104865
j- 0.00000027621635
j/ 0.00000009943789
j0 0.00000038670289
j1 0.00000041984885
j2 0.00000016572981
j3 0.00000009943789
j4 0.00000005524327
j5 0.00000002209731
j6 0.00000007734058
j7 0.00000002209731
j8 0.00000001104865
j9 0.00000007734058
j; 0.00000001104865
j< 0.00000002209731
j= 0.00000032041096
j> 0.00000004419462
j? 0.00000001104865
j@ 0.00000001104865
ja 0.00000686121409
jb 0.00000270692021
jc 0.00000372339637
jd 0.00000244175252
je 0.00000116010866
jf 0.00000236441194
jg 0.00000123744924
jh 0.00000289474733
ji 0.00000380073695
jj 0.00000086179501
jk 0.00000101647616
jl 0.00000181197924
jm 0.00000408800195
jn 0.00000072921116
jo 0.00000157995751
jp 0.00000279530944
jq 0.00000024307039
jr 0.00000206609828
js 0.00000680597082
jt 0.00000422058580
ju 0.00000037565423
jv 0.00000025411904
jw 0.00000360186118
jx 0.00000006629192
jy 0.00000023202173
jz 0.00000013258385
k! 0.00000155786020
k" 0.00002414130884
k# 0.00000137003309
k$ 0.00000157995751
k% 0.00000001104865
k& 0.00001266175740
k' 0.00000277321214
k( 0.00006181721874
k) 0.00000062977327
k* 0.00000060767597
k+ 0.00000101647616
k, 0.00000024307039
k- 0.00001711436494
k. 0.00000256328771
k/ 0.00000183407655
k0 0.00000068501654
k1 0.00001765574898
k2 0.00001206513009
k3 0.00000649660851
k4 0.00000485035908
k5 0.00000398856407
k6 0.00000291684464
k7 0.00000205504963
k8 0.00000178988194
k9 0.00000196666040
k: 0.00000006629192
k; 0.00000004419462
k< 0.00000023202173
k= 0.00000182302790
k> 0.00000065187058
k? 0.00000068501654
k@ 0.00000039775154
ka 0.00143137521391
kb 0.00031500817219
kc 0.00032401282514
kd 0.00019746154303
ke 0.00014895795228
kf 0.00052159590337
kg 0.00011234271316
kh 0.00030292094479
ki 0.00095145483316
kj 0.00003567610354
kk 0.00002480422807
kl 0.00018916400393
km 0.00024469453858
kn 0.00007758364789
ko 0.00115102666910
kp 0.00028664627755
kq 0.00001892634418
kr 0.00016747549627
ks 0.00044006788602
kt 0.00144811392462
ku 0.00017865673404
kv 0.00004503431342
kw 0.00056961335335
kx 0.00000204400098
ky 0.00026531132682
kz 0.00000489455369
l! 0.00000246384983
l" 0.00004480229169
l# 0.00000254119040
l$ 0.00000619829485
l% 0.00000029831366
l& 0.00001558965069
l' 0.00000394436945
l( 0.00011827584032
l) 0.00000145842232
l* 0.00000132583847
l+ 0.00000259643367
l, 0.00000028726500
l- 0.00003048323619
l. 0.00000506028350
l/ 0.00000392227215
l0 0.00000292789329
l1 0.00008452220256
l2 0.00007918570271
l3 0.00002890327868
l4 0.00002036266919
l5 0.00001646249436
l6 0.00001077243758
l7 0.00000952393969
l8 0.00000970071815
l9 0.00000914828545
l: 0.00000009943789
l; 0.00000004419462
l< 0.00000047509212
l= 0.00000197770905
l> 0.00000188931982
l? 0.00000092808693
l@ 0.00000096123289
la 0.00315604799504
lb 0.00211598295736
lc 0.00184269450241
ld 0.00102202258581
le 0.00086787176618
lf 0.00124616662809
lg 0.00067381320856
lh 0.00108186209550
li 0.00171481738183
lj 0.00014657144303
lk 0.00019010313952
ll 0.00055536058978
lm 0.00109631373484
ln 0.00072272559951
lo 0.00193702790966
lp 0.00156399220703
lq 0.00006483350126
lr 0.00103581130592
ls 0.00219871527799
lt 0.00301361979723
lu 0.00030669958444
lv 0.00022626538383
lw 0.00118007358028
lx 0.00000618724620
ly 0.00037926714345
lz 0.00001141325951
m! 0.00000184512521
m" 0.00004111204127
m# 0.00000201085502
m$ 0.00001458422319
m% 0.00000004419462
m& 0.00000857375545
m' 0.00000270692021
m( 0.00009654313804
m) 0.00000100542751
m* 0.00000093913558
m+ 0.00000142527636
m, 0.00000026516769
m- 0.00002716864001
m. 0.00000452994811
m/ 0.00000261853098
m0 0.00000690540871
m1 0.00009149390319
m2 0.00005230432770
m3 0.00002055049631
m4 0.00001713646225
m5 0.00001417542299
m6 0.00001054041585
m7 0.00000872843660
m8 0.00000988854527
m9 0.00000900465295
m: 0.00000007734058
m; 0.00000004419462
m< 0.00000022097308
m= 0.00000206609828
m> 0.00000167939540
m? 0.00000075130847
m@ 0.00000140317905
ma 0.00177720913057
mb 0.00044644295934
mc 0.00054390313566
md 0.00033121654751
me 0.00025506922462
mf 0.00054088685313
mg 0.00024942336246
mh 0.00047722450919
mi 0.00091776748733
mj 0.00009057686492
mk 0.00005894456872
ml 0.00030262263114
mm 0.00039970715322
mn 0.00030104267362
mo 0.00095175314682
mp 0.00040107718631
mq 0.00002051735035
mr 0.00027738750556
ms 0.00079878453316
mt 0.00256774031924
mu 0.00017681160884
mv 0.00009473115879
mw 0.00072529993587
mx 0.00000989959392
my 0.00016658055530
mz 0.00000698274928
n! 0.00000444155888
n" 0.00014168793800
n# 0.00000617619755
n$ 0.00003173173409
n% 0.00000048614077
n& 0.00002973192773
n' 0.00001078348624
n( 0.00031786977356
n) 0.00000343613137
n* 0.00000321515829
n+ 0.00000523706196
n, 0.00000079550308
n- 0.00007367242440
n. 0.00001244078432
n/ 0.00000827544179
n0 0.00001777728417
n1 0.00060890236672
n2 0.00054804638088
n3 0.00009984668556
n4 0.00006392751164
n5 0.00007053460669
n6 0.00004233844186
n7 0.00003425082718
n8 0.00004663636824
n9 0.00002652781809
n: 0.00000016572981
n; 0.00000016572981
n< 0.00000120430328
n= 0.00000470672657
n> 0.00000418743984
n? 0.00000176778463
n@ 0.00000199980636
na 0.00934585748344
nb 0.00273156975971
nc 0.00294031197841
nd 0.00164413914264
ne 0.00234509889390
nf 0.00255810589302
ng 0.00096810515464
nh 0.00239710490795
ni 0.00485831410601
nj 0.00046015433887
nk 0.00026654877606
nl 0.00124148199882
nm 0.00244074709098
nn 0.00106503499556
no 0.00482178725611
np 0.00224661119277
nq 0.00010669685100
nr 0.00153958573050
ns 0.00383804825617
nt 0.01437412198419
nu 0.00089655407179
nv 0.00039584012434
nw 0.00295797877604
nx 0.00002467164423
ny 0.00145533974429
nz 0.00002922368964
o! 0.00000274006617
o" 0.00010180229731
o# 0.00000322620695
o$ 0.00003802946683
o% 0.00000022097308
o& 0.00000549118100
o' 0.00000209924425
o( 0.00006399380356
o) 0.00000101647616
o* 0.00000154681155
o+ 0.00000294999060
o, 0.00000024307039
o- 0.00002712444540
o. 0.00000479511581
o/ 0.00000233126598
o0 0.00000812076064
o1 0.00016947530263
o2 0.00010411146598
o3 0.00005735356255
o4 0.00004517794592
o5 0.00004366428033
o6 0.00003008548465
o7 0.00002059469093
o8 0.00002194262670
o9 0.00001750106782
o: 0.00000004419462
o; 0.00000001104865
o< 0.00000057453000
o= 0.00000141422770
o> 0.00000191141713
o? 0.00000056348135
o@ 0.00000253014175
oa 0.00368157721921
ob 0.00305447771947
oc 0.00259659940331
od 0.00200586102364
oe 0.00136031027184
of 0.00155502070004
og 0.00157203562709
oh 0.00219899149434
oi 0.00209207367026
oj 0.00022247569553
ok 0.00054800218626
ol 0.00126012107800
om 0.00251414329903
on 0.00075878840594
oo 0.00130559733757
op 0.00203257666885
oq 0.00009171487627
or 0.00163377550525
os 0.00364844230608
ot 0.00633098918831
ou 0.00071151121577
ov 0.00027937626327
ow 0.00190413606691
ox 0.00000824229583
oy 0.00094035093596
oz 0.00001781043013
p! 0.00000148051963
p" 0.00000977805873
p# 0.00000267377425
p$ 0.00000154681155
p% 0.00000007734058
p& 0.00000491665100
p' 0.00000173463867
p( 0.00004684629266
p) 0.00000054138404
p* 0.00000051928673
p+ 0.00000114906001
p, 0.00000011048654
p- 0.00001210932471
p. 0.00000244175252
p/ 0.00000213239021
p0 0.00000083969770
p1 0.00003694669874
p2 0.00002053944766
p3 0.00001351250376
p4 0.00000930296661
p5 0.00001301531433
p6 0.00000497189427
p7 0.00000386702888
p8 0.00000254119040
p9 0.00000202190367
p: 0.00000029831366
p; 0.00000001104865
p< 0.00000030936231
p= 0.00000159100617
p> 0.00000092808693
p? 0.00000082864904
p@ 0.00000062977327
pa 0.00094531178158
pb 0.00027588488863
pc 0.00027555342901
pd 0.00016392887836
pe 0.00012417582152
pf 0.00035549044019
pg 0.00008676507931
ph 0.00018454566659
pi 0.00064549550854
pj 0.00002151172920
pk 0.00002476003346
pl 0.00013330200966
pm 0.00020873117004
pn 0.00006172882951
po 0.00072449338414
pp 0.00024105953144
pq 0.00001481624492
pr 0.00014614054553
ps 0.00038797348274
pt 0.00127697027524
pu 0.00013206456042
pv 0.00003446075161
pw 0.00050135476937
px 0.00000161310347
py 0.00027470268266
pz 0.00000170149271
q" 0.00000014363250
q# 0.00000003314596
q& 0.00000046404347
q' 0.00000005524327
q( 0.00000114906001
q) 0.00000005524327
q+ 0.00000001104865
q, 0.00000001104865
q- 0.00000037565423
q. 0.00000017677846
q/ 0.00000004419462
q0 0.00000016572981
q1 0.00000026516769
q2 0.00000048614077
q3 0.00000011048654
q4 0.00000011048654
q5 0.00000007734058
q6 0.00000004419462
q7 0.00000012153519
q8 0.00000005524327
q9 0.00000002209731
q= 0.00000058557866
q> 0.00000003314596
q? 0.00000001104865
q@ 0.00000002209731
qa 0.00000982225334
qb 0.00000282845541
qc 0.00000344718003
qd 0.00000150261693
qe 0.00000124849789
qf 0.00000465148330
qg 0.00000097228155
qh 0.00000214343886
qi 0.00000617619755
qj 0.00000027621635
qk 0.00000056348135
ql 0.00000142527636
qm 0.00000241965521
qn 0.00000069606520
qo 0.00000300523387
qp 0.00000257433637
qq 0.00000022097308
qr 0.00000146947097
qs 0.00000597732178
qt 0.00000427582907
qu 0.00000051928673
qv 0.00000054138404
qw 0.00000449680215
qx 0.00000006629192
qy 0.00000039775154
qz 0.00000008838923
r! 0.00000346927733
r" 0.00014511302071
r# 0.00000626458678
r$ 0.00006725315647
r% 0.00000032041096
r& 0.00002139019401
r' 0.00000678387351
r( 0.00023310450061
r) 0.00000275111483
r* 0.00000269587156
r+ 0.00000417639119
r, 0.00000056348135
r- 0.00006371758721
r. 0.00001198778951
r/ 0.00000721477102
r0 0.00000627563543
r1 0.00031221286275
r2 0.00030318611249
r3 0.00011744719127
r4 0.00007057880130
r5 0.00006955127649
r6 0.00004733243344
r7 0.00003545513046
r8 0.00003311281583
r9 0.00002995290080
r: 0.00000012153519
r; 0.00000007734058
r< 0.00000097228155
r= 0.00000365710445
r> 0.00000301628252
r? 0.00000209924425
r@ 0.00000433107234
ra 0.00609776315250
rb 0.00224014773023
rc 0.00334702397822
rd 0.00178846770892
re 0.00183356831426
rf 0.00249130573136
rg 0.00098316446994
rh 0.00207838438804
ri 0.00309779949153
rj 0.00034109404412
rk 0.00030096533305
rl 0.00148059696717
rm 0.00238850905520
rn 0.00098077796069
ro 0.00362569312764
rp 0.00269557324521
rq 0.00014618474014
rr 0.00155989315642
rs 0.00419866527178
rt 0.00822985504730
ru 0.00064052361427
rv 0.00050227180765
rw 0.00266007392014
rx 0.00001551231012
ry 0.00103146918492
rz 0.00002513568769
s! 0.00001234134644
s" 0.00033919367564
s# 0.00000850746353
s$ 0.00005843633063
s% 0.00000049718943
s& 0.00006605990185
s' 0.00002234037825
s( 0.00075261220839
s) 0.00000868424199
s* 0.00000762357121
s+ 0.00000776720371
s, 0.00000139213040
s- 0.00018555109410
s. 0.00002836189464
s/ 0.00001644039705
s0 0.00001216456798
s1 0.00024364491646
s2 0.00015188584557
s3 0.00008375984544
s4 0.00005854681717
s5 0.00005431518272
s6 0.00003699089336
s7 0.00003616224431
s8 0.00003356581064
s9 0.00002520197961
s: 0.00000038670289
s; 0.00000023202173
s< 0.00000150261693
s= 0.00000793293352
s> 0.00001041888066
s? 0.00000454099677
s@ 0.00000457414273
sa 0.01910229399555
sb 0.00390440647167
sc 0.00445260753370
sd 0.00266376417055
se 0.00212536326455
sf 0.00491403246777
sg 0.00159394510783
sh 0.00314030366319
si 0.00787552471577
sj 0.00054061063678
sk 0.00038697910389
sl 0.00249965851373
sm 0.00320667292735
sn 0.00276643931152
so 0.00939359871707
sp 0.00351540546411
sq 0.00019546173667
sr 0.00241945633485
ss 0.00561924595080
st 0.01435255501172
su 0.00130104529216
sv 0.00072056006334
sw 0.00686368898888
sx 0.00002529036885
sy 0.00135887394682
sz 0.00002509149307
t! 0.00000818705256
t" 0.00016553093318
t# 0.00000913723680
t$ 0.00006499923107
t% 0.00000071816251
t& 0.00002733436982
t' 0.00001171157317
t( 0.00031149470024
t) 0.00000444155888
t* 0.00000435316965
t+ 0.00000662919236
t, 0.00000064082193
t- 0.00008953829145
t. 0.00001796511129
t/ 0.00000792188487
t0 0.00001906997668
t1 0.00033643151216
t2 0.00021022273832
t3 0.00011946909494
t4 0.00008241190966
t5 0.00008472107833
t6 0.00005908820122
t7 0.00004679104939
t8 0.00004828261767
t9 0.00004145454954
t: 0.00000026516769
t; 0.00000014363250
t< 0.00000128164386
t= 0.00000636402466
t> 0.00000594417581
t? 0.00000523706196
t@ 0.00000360186118
ta 0.00899013502151
tb 0.00324455876167
tc 0.00383253497786
td 0.00240407660858
te 0.00185069372785
tf 0.00335023913651
tg 0.00133583750338
th 0.00363266482827
ti 0.00814192985932
tj 0.00045775678096
tk 0.00050013941744
tl 0.00205303877592
tm 0.00311091424374
tn 0.00143022615390
to 0.00721850546118
tp 0.00280293301545
tq 0.00016385153778
tr 0.00206272844542
ts 0.00504737867205
tt 0.01388296512239
tu 0.00109902065505
tv 0.00047189905800
tw 0.00593797751937
tx 0.00001744582456
ty 0.00194251909067
tz 0.00002903586253
u! 0.00000075130847
u" 0.00000538069446
u# 0.00000025411904
u$ 0.00000159100617
u% 0.00000002209731
u& 0.00000129269251
u' 0.00001384396337
u( 0.00001579957512
u) 0.00000026516769
u* 0.00000078445443
u+ 0.00000026516769
u, 0.00000014363250
u- 0.00000525915927
u. 0.00000061872462
u/ 0.00000041984885
u0 0.00000018782712
u1 0.00000376759099
u2 0.00000240860656
u3 0.00000128164386
u4 0.00000065187058
u5 0.00000099437885
u6 0.00000060767597
u7 0.00000038670289
u8 0.00000043089750
u9 0.00000045299481
u: 0.00000004419462
u; 0.00000001104865
u< 0.00000005524327
u= 0.00000054138404
u> 0.00000071816251
u? 0.00000041984885
u@ 0.00000023202173
ua 0.00102164693158
ub 0.00016690096626
uc 0.00154143085571
ud 0.00047562245437
ue 0.00013531286468
uf 0.00025824018830
ug 0.00028692249390
uh 0.00069099386542
ui 0.00016901125916
uj 0.00006171778085
uk 0.00019382653589
ul 0.00020797986157
um 0.00052464533186
un 0.00030542898923
uo 0.00016447026240
up 0.00024145728298
uq 0.00000809866333
ur 0.00019274376781
us 0.00060366530476
ut 0.00067015610411
uu 0.00010713879716
uv 0.00002722388328
uw 0.00107641510911
ux 0.00000071816251
uy 0.00001150164874
uz 0.00000122640059
v! 0.00000003314596
v" 0.00000085074635
v# 0.00000006629192
v$ 0.00000005524327
v& 0.00000060767597
v' 0.00000019887577
v( 0.00000620934351
v) 0.00000012153519
v* 0.00000002209731
v+ 0.00000054138404
v, 0.00000005524327
v- 0.00000166834674
v. 0.00000026516769
v/ 0.00000044194616
v0 0.00000018782712
v1 0.00000234231463
v2 0.00000270692021
v3 0.00000151366559
v4 0.00000057453000
v5 0.00000072921116
v6 0.00000035355693
v7 0.00000032041096
v8 0.00000015468116
v9 0.00000014363250
v: 0.00000001104865
v< 0.00000002209731
v= 0.00000135898443
v> 0.00000008838923
v? 0.00000004419462
v@ 0.00000006629192
va 0.00004582981650
vb 0.00001154584336
vc 0.00002029637727
vd 0.00001068404835
ve 0.00000698274928
vf 0.00001552335877
vg 0.00000515972139
vh 0.00001093816739
vi 0.00002818511617
vj 0.00000133688713
vk 0.00000098333020
vl 0.00000932506392
vm 0.00001060670777
vn 0.00000603256505
vo 0.00001642934839
vp 0.00001649564032
vq 0.00000036460558
vr 0.00001491568281
vs 0.00004743187132
vt 0.00002404187095
vu 0.00000278426079
vv 0.00000524811062
vw 0.00002003120957
vx 0.00000004419462
vy 0.00000148051963
vz 0.00000032041096
w! 0.00000154681155
w" 0.00001709226763
w# 0.00000077340578
w$ 0.00000308257445
w% 0.00000015468116
w& 0.00000387807753
w' 0.00000128164386
w( 0.00002977612234
w) 0.00000065187058
w* 0.00000049718943
w+ 0.00000041984885
w, 0.00000011048654
w- 0.00001073929162
w. 0.00000277321214
w/ 0.00000090598962
w0 0.00000082864904
w1 0.00001591006166
w2 0.00001606474281
w3 0.00000722581967
w4 0.00000559061889
w5 0.00000503818619
w6 0.00000392227215
w7 0.00000346927733
w8 0.00000261853098
w9 0.00000201085502
w: 0.00000006629192
